plot,tree_no,YST,DBH,HT,DBH+1,HT+1,DBH+2,HT+2,DBH+3,HT+3,DBH+4,HT+4,DBH+5,HT+5
1,2911,24,10.3311200293855,65.60695748,10.337,66.455,10.344,67.268,10.351,68.048,10.357,68.797,10.362,69.518
1,2853,24,9.91103003916803,68.5203434,9.914,69.294,9.918,70.035,9.922,70.746,9.925,71.429,9.928,72.086
1,2787,24,9.66300668913727,68.44160324,9.665,69.188,9.668,69.903,9.671,70.589,9.673,71.248,9.675,71.881
1,2726,24,10.4576866324098,68.7992148,10.462,69.607,10.467,70.381,10.472,71.123,10.476,71.836,10.48,72.522
1,2115,24,9.8257333353042,69.24868988,9.828,70.01,9.831,70.739,9.834,71.439,9.837,72.111,9.839,72.758
1,2051,24,9.72396335546913,70.23950356,9.725,70.947,9.727,71.625,9.729,72.276,9.731,72.901,9.732,73.503
1,1985,24,10.3896966812965,74.07808636,10.391,74.784,10.393,75.461,10.395,76.111,10.397,76.735,10.398,77.332
1,1939,24,9.6580566574005,74.28477928,9.659,74.943,9.66,75.574,9.661,76.179,9.662,76.761,9.663,77.321
1,1864,24,9.59721333817376,70.56102588,9.598,71.225,9.599,71.861,9.6,72.472,9.601,73.059,9.602,73.624
1,1804,24,10.0895866908648,69.60630144000001,10.091,70.297,10.092,70.959,10.094,71.594,10.095,72.205,10.096,72.792
1,100,24,10.2262166031973,59.632547839999994,10.228,60.352,10.23,61.042,10.232,61.705,10.234,62.343,10.236,62.957
1,1702,24,10.2550366881623,68.63845364,10.257,69.389,10.26,70.108,10.263,70.798,10.266,71.461,10.268,72.099
1,1643,24,10.4099433558847,72.014438,10.414,72.832,10.419,73.615,10.424,74.363,10.428,75.081,10.432,75.772
1,1585,24,9.85768335106177,70.5052516,9.865,71.394,9.874,72.246,9.883,73.063,9.891,73.847,9.898,74.601
1,3161,24,11.439510004396,64.97047452,11.454,65.965,11.472,66.918,11.491,67.834,11.507,68.714,11.521,69.561
1,3116,24,10.2994366403389,66.82414912,10.305,67.675,10.312,68.491,10.319,69.274,10.325,70.026,10.33,70.749
1,3059,24,9.74848667269214,63.78609128,9.752,64.584,9.757,65.348,9.762,66.081,9.766,66.785,9.769,67.463
1,3014,24,9.64896002546043,64.26837476,9.653,65.09,9.658,65.874,9.663,66.626,9.668,67.348,9.672,68.043
1,2603,24,10.78383996771,70.45931983999999,10.792,71.36,10.802,72.223,10.812,73.051,10.821,73.846,10.828,74.611
1,2541,24,9.9508633475431,67.73622264000001,9.956,68.569,9.962,69.366,9.968,70.131,9.973,70.866,9.977,71.573
1,2469,24,9.55632667968153,69.4389786,9.561,70.265,9.567,71.056,9.573,71.814,9.578,72.542,9.582,73.242
1,2432,24,8.5527733617891,65.534779,8.556,66.313,8.56,67.058,8.564,67.772,8.567,68.458,8.57,69.117
1,115,24,8.43839666807223,64.9114194,8.443,65.751,8.449,66.555,8.455,67.326,8.46,68.066,8.465,68.777
1,157,24,11.7973366146182,57.335959839999994,11.824,58.43,11.857,59.481,11.89,60.492,11.919,61.466,11.944,62.404
1,2976,24,10.6773200168429,68.0446216,10.686,68.951,10.696,69.82,10.706,70.654,10.715,71.455,10.723,72.225
1,2925,24,9.83909671867786,67.94291556,9.843,68.744,9.848,69.511,9.852,70.244,9.856,70.948,9.859,71.625
1,2870,24,9.60913334726412,68.33661636000001,9.612,69.11,9.616,69.851,9.619,70.559,9.622,71.239,9.625,71.893
1,2806,24,9.8312800303065,69.49475288,9.835,70.303,9.84,71.077,9.845,71.816,9.849,72.526,9.853,73.209
1,2372,24,10.6984632431604,71.8011834,10.709,72.746,10.722,73.651,10.735,74.519,10.746,75.353,10.756,76.155
1,2319,24,10.7343666893614,71.79134088,10.742,72.692,10.752,73.555,10.762,74.383,10.771,75.178,10.778,75.943
1,2213,24,9.80280664568943,70.61680016,9.806,71.404,9.81,72.158,9.814,72.881,9.817,73.575,9.82,74.243
1,2138,24,10.4602066681227,73.12008107999999,10.463,73.897,10.467,74.642,10.471,75.356,10.474,76.042,10.477,76.702
1,2070,24,9.95492334588636,74.68504176,9.957,75.418,9.959,76.12,9.961,76.793,9.963,77.44,9.965,78.062
1,2003,24,9.73281001890864,70.61680016,9.734,71.316,9.736,71.986,9.738,72.629,9.739,73.247,9.74,73.841
1,1940,24,10.0971633558052,70.97769256,10.099,71.708,10.101,72.408,10.103,73.079,10.105,73.724,10.107,74.344
1,1865,24,9.86426668231686,66.53871604,9.866,67.264,9.868,67.959,9.87,68.626,9.872,69.267,9.874,69.884
1,1814,24,9.19794999981692,62.6804482,9.2,63.404,9.202,64.095,9.204,64.758,9.206,65.395,9.208,66.008
1,1767,24,8.8203599997606,64.07152436,8.822,64.811,8.825,65.519,8.828,66.198,8.83,66.851,8.832,67.479
1,1707,24,10.3719033504107,68.9632568,10.378,69.829,10.386,70.659,10.394,71.455,10.401,72.22,10.407,72.956
1,1661,24,10.2546833418399,74.31758768,10.266,75.285,10.281,76.211,10.296,77.099,10.309,77.952,10.32,78.772
1,222,24,9.97252337089416,59.59317776,9.986,60.57,10.002,61.507,10.018,62.407,10.032,63.272,10.044,64.104
1,223,24,9.88163007209511,64.03215428,9.892,64.975,9.905,65.879,9.918,66.746,9.929,67.579,9.939,68.38
1,4355,24,9.9889966826615,70.3412096,9.994,71.186,10.0,71.995,10.007,72.771,10.013,73.516,10.018,74.233
1,4350,24,9.76432329710324,71.6207372,9.767,72.405,9.771,73.156,9.775,73.876,9.778,74.567,9.781,75.232
1,4347,24,10.2470833411314,73.17257452,10.25,73.96,10.254,74.714,10.258,75.437,10.262,76.132,10.265,76.797
1,4341,24,11.1900533038443,67.70341424,11.195,68.524,11.201,69.311,11.207,70.066,11.212,70.792,11.216,71.49
1,4325,24,11.8629866198958,69.10761376,11.869,69.975,11.877,70.807,11.885,71.605,11.892,72.373,11.898,73.112
1,4318,24,10.3980333476654,71.60105216000001,10.401,72.381,10.405,73.128,10.409,73.845,10.412,74.533,10.415,75.195
1,4308,24,10.4246633086998,73.14960864,10.428,73.955,10.433,74.726,10.438,75.466,10.442,76.177,10.446,76.861
1,4296,24,10.1834933365312,70.1771676,10.189,71.018,10.195,71.824,10.201,72.597,10.206,73.339,10.211,74.053
1,4283,24,10.9110733220308,71.63386056,10.922,72.579,10.935,73.485,10.948,74.354,10.959,75.189,10.969,75.992
1,4272,24,9.75151665421762,66.75853232,9.764,67.742,9.78,68.684,9.796,69.588,9.81,70.456,9.822,71.29
1,588,24,10.2691633287635,64.6489522,10.282,65.625,10.298,66.561,10.314,67.459,10.328,68.322,10.34,69.152
1,563,24,10.5779599726549,69.16666888,10.584,70.03,10.592,70.857,10.6,71.65,10.607,72.412,10.613,73.145
1,491,24,10.5411333231668,74.475068,10.544,75.257,10.548,76.006,10.552,76.724,10.555,77.414,10.558,78.077
1,476,24,10.1524866961787,71.37139336,10.154,72.108,10.157,72.814,10.16,73.491,10.162,74.142,10.164,74.768
1,450,24,10.2889666734299,69.61286312,10.292,70.388,10.296,71.131,10.3,71.844,10.303,72.529,10.306,73.188
1,427,24,9.05709002838843,58.65157668,9.059,59.402,9.062,60.121,9.065,60.811,9.068,61.474,9.07,62.112
1,409,24,9.88500670185574,67.84120952,9.891,68.701,9.898,69.524,9.905,70.314,9.911,71.073,9.916,71.802
1,386,24,9.39675668219899,72.77231204,9.407,73.728,9.42,74.642,9.433,75.518,9.445,76.359,9.455,77.167
1,547,24,11.3564733364528,73.66470052,11.376,74.72,11.4,75.731,11.424,76.701,11.445,77.633,11.463,78.53
1,520,24,11.3214299594699,69.74081588,11.335,70.725,11.352,71.668,11.369,72.574,11.384,73.444,11.397,74.281
1,502,24,11.1569665943026,73.58267952,11.167,74.521,11.18,75.42,11.193,76.283,11.204,77.112,11.213,77.909
1,480,24,11.3340299583361,73.77952992,11.343,74.7,11.354,75.582,11.365,76.428,11.375,77.241,11.384,78.023
1,449,24,10.8662399895178,71.42060595999999,10.873,72.307,10.882,73.156,10.891,73.971,10.899,74.754,10.906,75.507
1,435,24,10.8290733289282,71.194228,10.836,72.076,10.845,72.921,10.854,73.732,10.862,74.511,10.869,75.26
1,391,24,11.1213899737546,72.61155088000001,11.139,73.646,11.161,74.637,11.183,75.588,11.202,76.502,11.218,77.381
1,621,24,10.00871002595,70.8825482,10.015,71.759,10.023,72.598,10.031,73.403,10.038,74.176,10.044,74.919
1,600,24,9.71599002684577,68.34645888,9.718,69.104,9.721,69.83,9.724,70.526,9.727,71.195,9.729,71.838
1,572,24,11.2005799601065,74.97703652,11.204,75.777,11.209,76.543,11.214,77.278,11.218,77.985,11.221,78.665
1,545,24,10.7934999743293,61.10236415999999,10.796,61.865,10.799,62.596,10.803,63.298,10.806,63.973,10.809,64.623
1,523,24,10.3151766703895,68.46456912,10.317,69.169,10.319,69.844,10.321,70.492,10.323,71.115,10.324,71.715
1,503,24,10.4629899956045,78.15617048,10.464,78.86,10.466,79.534,10.468,80.181,10.469,80.802,10.47,81.4
1,481,24,10.6840600117781,76.47309956000001,10.686,77.207,10.688,77.91,10.69,78.584,10.692,79.232,10.694,79.855
1,458,24,10.5235100161081,71.95538288,10.526,72.72,10.529,73.453,10.532,74.156,10.535,74.831,10.538,75.481
1,436,24,10.8256399508889,75.16732524000001,10.831,76.004,10.837,76.806,10.843,77.575,10.848,78.314,10.853,79.024
1,413,24,9.64324667338653,70.09186576,9.65,70.971,9.658,71.813,9.666,72.62,9.673,73.395,9.679,74.14
1,655,24,9.1566233255841,65.16076324000001,9.16,65.961,9.165,66.727,9.17,67.462,9.174,68.168,9.177,68.847
1,623,24,10.5760266591871,74.50131472,10.579,75.293,10.583,76.052,10.587,76.78,10.591,77.479,10.594,78.151
1,605,24,10.402083357504,74.13386064,10.404,74.871,10.407,75.577,10.41,76.255,10.412,76.906,10.414,77.532
1,577,24,10.6427366564327,75.3444906,10.644,76.061,10.646,76.747,10.648,77.405,10.65,78.038,10.652,78.647
1,556,24,10.2418866763623,70.89239072,10.243,71.579,10.244,72.237,10.245,72.868,10.246,73.475,10.247,74.059
1,532,24,9.18046334547696,69.25525156,9.181,69.89,9.182,70.498,9.183,71.082,9.184,71.643,9.184,72.183
1,506,24,10.3293833618765,77.00131479999999,10.331,77.697,10.333,78.364,10.335,79.004,10.336,79.619,10.337,80.21
1,484,24,10.463589982309,69.65879488,10.466,70.414,10.469,71.138,10.472,71.832,10.475,72.499,10.477,73.141
1,440,24,10.4537232787139,75.48556672,10.462,76.403,10.473,77.281,10.484,78.123,10.493,78.932,10.501,79.71
1,735,24,9.99709666709303,70.92519911999999,10.001,71.738,10.006,72.517,10.011,73.264,10.015,73.981,10.019,74.671
1,705,24,9.88738669254624,72.56233828,9.889,73.272,9.891,73.952,9.893,74.605,9.895,75.232,9.896,75.835
1,663,24,10.3965099967009,75.87926752,10.398,76.573,10.4,77.238,10.402,77.876,10.403,78.489,10.404,79.079
1,637,24,9.57364667493673,71.6207372,9.574,72.254,9.575,72.861,9.576,73.444,9.577,74.004,9.577,74.543
1,612,24,10.5310833098526,74.57677404,10.532,75.242,10.533,75.88,10.534,76.492,10.535,77.081,10.536,77.648
1,589,24,11.0095600142111,78.00525184,11.011,78.687,11.012,79.34,11.013,79.967,11.014,80.57,11.015,81.15
1,564,24,10.0911099976093,71.1778238,10.092,71.838,10.093,72.471,10.094,73.078,10.095,73.662,10.096,74.224
1,538,24,10.4276766725165,74.06496299999999,10.429,74.771,10.431,75.448,10.433,76.098,10.435,76.722,10.436,77.322
1,515,24,11.1709599668048,75.56758772,11.176,76.403,11.182,77.203,11.188,77.971,11.193,78.708,11.198,79.417
1,793,24,9.84295333677962,73.17257452,9.845,73.935,9.848,74.665,9.851,75.365,9.854,76.038,9.856,76.685
1,755,24,9.38860666498256,67.08661632,9.389,67.751,9.39,68.387,9.391,68.998,9.392,69.585,9.393,70.15
1,717,24,10.3709033121273,74.28806012,10.372,74.953,10.373,75.591,10.374,76.203,10.375,76.791,10.376,77.357
1,679,24,10.4022100062197,75.18372944000001,10.403,75.829,10.404,76.448,10.405,77.042,10.406,77.613,10.407,78.162
1,624,24,10.6626732890374,75.97441188,10.663,76.624,10.664,77.246,10.665,77.843,10.666,78.416,10.667,78.967
1,598,24,10.4652333277146,75.66601292,10.466,76.323,10.467,76.952,10.468,77.556,10.469,78.137,10.47,78.696
1,573,24,10.4306100309301,69.143703,10.432,69.823,10.433,70.474,10.434,71.099,10.435,71.7,10.436,72.278
1,548,24,10.4769266931782,72.78215456000001,10.479,73.539,10.482,74.264,10.485,74.96,10.488,75.628,10.49,76.271
1,524,24,9.86150999252613,68.34645888,9.867,69.191,9.873,70.0,9.88,70.776,9.886,71.521,9.891,72.238
1,842,24,10.4972932770433,72.74606532,10.501,73.535,10.505,74.291,10.509,75.016,10.513,75.713,10.516,76.383
1,794,24,10.5103000398899,73.75656404,10.512,74.465,10.514,75.144,10.516,75.795,10.518,76.421,10.519,77.023
1,759,24,9.7272766764915,70.32808624,9.728,70.966,9.729,71.577,9.73,72.164,9.731,72.728,9.732,73.271
1,724,24,10.0564100348265,74.16010736,10.057,74.789,10.058,75.392,10.059,75.971,10.06,76.528,10.06,77.064
1,687,24,10.5440666473499,77.28346704,10.545,77.925,10.546,78.538,10.547,79.127,10.548,79.693,10.549,80.238
1,656,24,10.6759699321802,70.73491039999999,10.677,71.379,10.678,71.996,10.679,72.589,10.68,73.159,10.681,73.708
1,627,24,10.1332700014777,74.07152468000001,10.134,74.722,10.135,75.346,10.136,75.945,10.137,76.52,10.138,77.074
1,601,24,10.4262367202609,72.2769052,10.427,72.965,10.428,73.624,10.429,74.257,10.43,74.865,10.431,75.45
1,578,24,10.2096266831378,70.64960855999999,10.212,71.394,10.215,72.104,10.218,72.786,10.22,73.441,10.222,74.071
1,554,24,9.14089001853133,70.76443796,9.144,71.557,9.148,72.316,9.152,73.043,9.156,73.741,9.159,74.413
1,949,24,10.5085499557599,67.54265308,10.511,68.31,10.514,69.046,10.518,69.752,10.521,70.431,10.524,71.084
1,908,24,10.1711800167404,72.3261178,10.172,73.002,10.173,73.65,10.174,74.272,10.175,74.87,10.176,75.445
1,859,24,9.36921666391223,67.79199692,9.37,68.404,9.37,68.991,9.37,69.555,9.37,70.097,9.37,70.619
1,820,24,11.2790999550997,72.23425428,11.28,72.907,11.281,73.552,11.282,74.172,11.283,74.768,11.284,75.341
1,782,24,11.009819984477,73.490816,11.011,74.157,11.012,74.796,11.013,75.409,11.014,75.999,11.015,76.565
1,748,24,10.3351600077615,67.71325676,10.336,68.357,10.337,68.975,10.338,69.568,10.339,70.138,10.34,70.687
1,714,24,9.17994336462176,63.78281044,9.18,64.398,9.18,64.988,9.18,65.554,9.18,66.099,9.18,66.623
1,673,24,10.0760433439996,73.38582912,10.077,74.06,10.078,74.706,10.079,75.326,10.08,75.922,10.081,76.495
1,641,24,10.5169366379934,70.66601276,10.52,71.444,10.524,72.19,10.528,72.906,10.531,73.594,10.534,74.256
1,1008,24,10.5511833166399,73.87467428,10.553,74.61,10.555,75.314,10.557,75.99,10.559,76.637,10.561,77.258
1,960,24,10.105533343974,73.06758764,10.106,73.725,10.107,74.354,10.108,74.958,10.109,75.537,10.11,76.092
1,903,24,10.7548466150151,66.98491028000001,10.756,67.644,10.757,68.276,10.758,68.883,10.759,69.465,10.76,70.025
1,789,24,10.5050432859299,68.16601268000001,10.506,68.816,10.507,69.439,10.508,70.037,10.509,70.611,10.51,71.163
1,756,24,9.33433334581313,67.02099952,9.335,67.637,9.335,68.228,9.335,68.795,9.335,69.34,9.335,69.865
1,718,24,10.4547900235609,72.2276926,10.456,72.939,10.458,73.62,10.46,74.274,10.462,74.903,10.463,75.508
1,680,24,9.6289033215028,66.73556644,9.631,67.47,9.633,68.174,9.635,68.849,9.637,69.495,9.639,70.117
1,650,24,10.0290999933364,67.8805796,10.037,68.777,10.047,69.636,10.056,70.456,10.064,71.244,10.071,72.002
1,1097,24,9.55451665683807,67.8149628,9.556,68.502,9.557,69.161,9.558,69.793,9.559,70.401,9.56,70.986
1,1031,24,11.0534832968124,74.8687688,11.055,75.583,11.057,76.266,11.059,76.922,11.061,77.552,11.062,78.158
1,976,24,10.6742766823377,73.43832256,10.675,74.105,10.676,74.744,10.677,75.357,10.678,75.947,10.679,76.514
1,928,24,11.1289466482847,72.49672148,11.13,73.172,11.131,73.819,11.132,74.44,11.133,75.037,11.134,75.612
1,882,24,10.8749332513861,75.7381914,10.876,76.408,10.877,77.05,10.878,77.666,10.879,78.258,10.88,78.828
1,837,24,9.77821332298713,66.4534142,9.779,67.08,9.78,67.681,9.781,68.258,9.782,68.813,9.782,69.348
1,798,24,10.3821633309266,73.89435931999999,10.383,74.578,10.384,75.233,10.385,75.862,10.386,76.466,10.387,77.047
1,763,24,10.6094066618945,72.45407056,10.611,73.194,10.614,73.903,10.617,74.584,10.619,75.238,10.621,75.867
1,719,24,9.4997200005489,67.70669508,9.502,68.465,9.505,69.191,9.508,69.885,9.511,70.552,9.513,71.193
1,691,24,10.3524100170242,71.69619652,10.362,72.631,10.374,73.527,10.386,74.386,10.397,75.211,10.406,76.005
1,1174,24,11.3939666357959,75.5577452,11.396,76.27,11.398,76.953,11.4,77.607,11.402,78.236,11.403,78.841
1,1123,24,10.4572333279504,74.24212836000001,10.458,74.893,10.459,75.517,10.46,76.116,10.461,76.692,10.462,77.247
1,1054,24,10.0808066901403,73.82874252,10.081,74.465,10.082,75.075,10.083,75.661,10.084,76.224,10.085,76.766
1,1004,24,10.3022133482481,73.67126219999999,10.303,74.33,10.304,74.962,10.305,75.569,10.306,76.152,10.307,76.713
1,950,24,9.78380001325146,70.28215448,9.785,70.946,9.786,71.582,9.787,72.193,9.788,72.78,9.789,73.345
1,898,24,10.014933344571,69.21588148000001,10.017,69.937,10.019,70.628,10.021,71.291,10.023,71.928,10.025,72.541
1,852,24,9.57032334350501,71.23687892000001,9.573,72.011,9.577,72.752,9.581,73.463,9.584,74.146,9.587,74.797
1,821,24,8.84382329219213,63.149608320000006,8.848,63.974,8.854,64.764,8.86,65.521,8.865,66.248,8.869,66.948
1,783,24,9.6580566574277,73.69422808,9.672,74.698,9.69,75.659,9.708,76.58,9.723,77.465,9.736,78.315
1,2222,24,10.4819166516927,69.25525156,10.501,70.31,10.525,71.32,10.549,72.289,10.57,73.22,10.588,74.116
1,2165,24,10.3680999917937,66.35170816,10.382,67.34,10.399,68.288,10.416,69.197,10.431,70.07,10.444,70.91
1,2106,24,10.6076333158582,72.91994984,10.618,73.872,10.632,74.784,10.646,75.659,10.658,76.499,10.668,77.307
1,2032,24,9.19655336454723,67.70997592,9.201,68.548,9.207,69.351,9.213,70.121,9.218,70.86,9.223,71.57
1,1977,24,10.2519133221408,68.73687884,10.26,69.639,10.27,70.503,10.28,71.332,10.289,72.129,10.296,72.895
1,1909,24,9.02592000766561,72.57874248,9.03,73.402,9.035,74.189,9.04,74.944,9.045,75.668,9.049,76.364
1,1853,24,8.64938998895734,70.04265316,8.654,70.863,8.659,71.648,8.664,72.401,8.668,73.123,8.672,73.817
1,1748,24,8.83247668806136,68.9960652,8.836,69.812,8.841,70.593,8.846,71.342,8.85,72.061,8.854,72.749
1,1692,24,8.3069566573308,69.33399172,8.309,70.1,8.312,70.829,8.315,71.528,8.318,72.199,8.32,72.844
1,1640,24,9.46730666124837,72.1128632,9.471,72.913,9.475,73.676,9.479,74.408,9.483,75.108,9.486,75.781
1,1612,24,8.63166002125526,68.28740376,8.633,69.006,8.635,69.694,8.637,70.354,8.639,70.986,8.64,71.594
1,1583,24,8.2047966818149,72.2933094,8.206,72.975,8.207,73.627,8.208,74.253,8.209,74.854,8.21,75.432
1,1521,24,9.48751668453973,72.39829628,9.49,73.149,9.493,73.868,9.496,74.557,9.498,75.219,9.5,75.856
1,1467,24,9.06266335402927,68.7171938,9.064,69.416,9.066,70.086,9.068,70.728,9.069,71.345,9.07,71.939
1,1408,24,8.75316999715086,68.56955599999999,8.754,69.219,8.755,69.841,8.756,70.438,8.757,71.012,8.758,71.564
1,1349,24,10.2967400236907,69.09120956000001,10.298,69.779,10.299,70.439,10.3,71.072,10.301,71.681,10.302,72.267
1,1305,24,10.1456732963957,63.72703616,10.147,64.391,10.148,65.028,10.149,65.64,10.15,66.228,10.151,66.794
1,1261,24,10.4672600082846,72.51640652,10.468,73.167,10.469,73.787,10.47,74.383,10.471,74.956,10.472,75.507
1,1191,24,10.4202433643184,71.97834876,10.421,72.61,10.422,73.215,10.423,73.796,10.424,74.355,10.424,74.893
1,1133,24,10.6588666617359,78.54002876,10.66,79.19,10.661,79.813,10.662,80.411,10.663,80.986,10.664,81.54
1,1077,24,9.71402666173584,69.32086836,9.715,69.955,9.716,70.563,9.717,71.147,9.718,71.708,9.719,72.248
1,1025,24,10.3620400065311,73.22506795999999,10.363,73.921,10.365,74.588,10.367,75.228,10.368,75.843,10.369,76.435
1,2363,24,11.6149765784613,72.3917346,11.65,73.572,11.694,74.704,11.738,75.791,11.776,76.836,11.809,77.842
1,2311,24,10.1066066788719,68.37926728,10.117,69.332,10.13,70.24,10.143,71.11,10.154,71.946,10.164,72.75
1,2246,24,9.85949665704943,69.11745628,9.866,69.994,9.874,70.834,9.882,71.639,9.889,72.412,9.895,73.155
1,2178,24,10.4620066572648,74.36351944,10.468,75.237,10.476,76.073,10.484,76.871,10.491,77.638,10.497,78.375
1,2114,24,10.5153200129411,72.34580283999999,10.521,73.196,10.528,74.01,10.535,74.791,10.541,75.541,10.546,76.263
1,2068,24,10.3193633563488,67.6345166,10.324,68.473,10.33,69.276,10.336,70.047,10.341,70.787,10.346,71.499
1,1983,24,10.3328499809603,72.86089471999999,10.338,73.713,10.345,74.529,10.352,75.309,10.358,76.058,10.363,76.775
1,1915,24,9.59591667763609,71.77821752,9.6,72.585,9.605,73.357,9.61,74.097,9.614,74.808,9.618,75.492
1,1858,24,9.6981500156163,68.62204944,9.703,69.459,9.709,70.26,9.715,71.029,9.72,71.767,9.725,72.477
1,1802,24,10.0848933490941,66.47638008,10.09,67.315,10.096,68.119,10.102,68.89,10.108,69.631,10.113,70.344
1,1753,24,9.09557668255957,69.82611772,9.098,70.589,9.101,71.319,9.104,72.019,9.107,72.691,9.109,73.338
1,1693,24,9.3979200056622,72.80512044,9.4,73.557,9.403,74.277,9.406,74.968,9.408,75.631,9.41,76.269
1,1645,24,9.12282668448541,72.39829628,9.124,73.104,9.126,73.78,9.128,74.428,9.129,75.051,9.13,75.65
1,1599,24,8.98343667245433,70.35433296,8.984,71.03,8.985,71.677,8.986,72.298,8.987,72.895,8.988,73.469
1,1534,24,9.94148333657693,72.15551411999999,9.943,72.853,9.945,73.521,9.947,74.162,9.948,74.778,9.949,75.371
1,1479,24,10.5707333539285,74.43241708000001,10.572,75.132,10.574,75.803,10.576,76.447,10.577,77.066,10.578,77.661
1,1420,24,10.3132166577681,70.15092088,10.314,70.817,10.315,71.456,10.316,72.069,10.317,72.658,10.318,73.225
1,1373,24,10.1979733065099,70.77428048,10.199,71.42,10.2,72.039,10.201,72.633,10.202,73.204,10.203,73.754
1,1306,24,10.6285933246661,76.35170848,10.629,77.003,10.63,77.627,10.631,78.226,10.632,78.802,10.633,79.356
1,1251,24,9.90468002080603,69.55052716,9.905,70.173,9.906,70.769,9.907,71.341,9.907,71.891,9.907,72.421
1,1192,24,9.43766000945423,70.42979228,9.438,71.04,9.438,71.625,9.438,72.187,9.438,72.727,9.438,73.247
1,1138,24,9.44380334772207,70.26246944,9.444,70.915,9.445,71.54,9.446,72.14,9.447,72.717,9.448,73.272
1,1084,24,9.64260664394047,69.58989724,9.644,70.299,9.646,70.978,9.648,71.63,9.65,72.257,9.651,72.86
1,2531,24,10.476533277954,69.86876864,10.49,70.852,10.506,71.794,10.522,72.697,10.536,73.561,10.548,74.391
1,2475,24,9.7624400022079,70.88582904,9.767,71.722,9.773,72.523,9.779,73.291,9.784,74.028,9.789,74.737
1,2406,24,9.85049667746869,68.76640640000001,9.854,69.556,9.858,70.312,9.862,71.037,9.866,71.733,9.869,72.403
1,2337,24,9.66621665456476,67.98556648,9.669,68.748,9.672,69.479,9.675,70.18,9.678,70.853,9.68,71.5
1,2281,24,9.90880335208093,67.67716752,9.911,68.441,9.914,69.173,9.917,69.875,9.92,70.549,9.922,71.198
1,2223,24,9.93710002134447,70.39370303999999,9.94,71.157,9.943,71.888,9.946,72.59,9.949,73.264,9.951,73.912
1,2155,24,9.76240000845163,69.76050092,9.765,70.517,9.768,71.242,9.771,71.937,9.774,72.605,9.776,73.248
1,2089,24,9.5384300260197,70.32480539999999,9.54,71.065,9.543,71.774,9.546,72.454,9.548,73.108,9.55,73.737
1,2033,24,9.71315334870774,70.08530408,9.716,70.843,9.719,71.569,9.722,72.265,9.725,72.934,9.727,73.577
1,1963,24,9.68913336046724,67.89042212000001,9.692,68.646,9.695,69.37,9.698,70.065,9.701,70.733,9.703,71.375
1,1900,24,10.6116033199776,73.74015983999999,10.615,74.531,10.619,75.289,10.623,76.016,10.627,76.715,10.63,77.387
1,1833,24,10.2876833530302,70.92191828,10.29,71.687,10.293,72.42,10.296,73.123,10.299,73.799,10.302,74.449
1,1779,24,10.223523326459,67.44422788,10.225,68.169,10.227,68.864,10.229,69.531,10.231,70.172,10.233,70.789
1,1738,24,10.369626648581,70.10170828,10.371,70.809,10.373,71.487,10.375,72.138,10.377,72.764,10.378,73.366
1,1681,24,9.74638334379556,71.08267944,9.747,71.749,9.748,72.388,9.749,73.001,9.75,73.59,9.751,74.157
1,1624,24,9.7893099946587,72.916669,9.79,73.56,9.791,74.176,9.792,74.768,9.793,75.337,9.794,75.883
1,1561,24,10.5243933501035,72.9330732,10.525,73.597,10.526,74.233,10.527,74.844,10.528,75.429,10.529,75.992
1,1507,24,10.6368366205379,66.09908347999999,10.638,66.758,10.639,67.39,10.64,67.997,10.641,68.581,10.642,69.143
1,1444,24,10.7820333669511,73.55315196000001,10.783,74.217,10.784,74.854,10.785,75.465,10.786,76.053,10.787,76.619
1,1397,24,9.79933670433731,68.41863735999999,9.8,69.046,9.801,69.647,9.802,70.224,9.803,70.779,9.803,71.313
1,1336,24,10.3858966650772,73.67126219999999,10.387,74.341,10.388,74.983,10.389,75.6,10.39,76.193,10.391,76.763
1,1288,24,10.0551200179332,68.26771872,10.056,68.955,10.057,69.614,10.058,70.247,10.059,70.855,10.06,71.44
1,1229,24,10.1842233226407,71.76181332,10.187,72.526,10.19,73.259,10.193,73.962,10.196,74.637,10.198,75.284
1,2611,24,10.5279199775071,69.83924108,10.538,70.771,10.55,71.664,10.562,72.52,10.572,73.343,10.581,74.134
1,2539,24,9.53013334581416,67.32939848,9.533,68.11,9.537,68.858,9.541,69.576,9.544,70.265,9.547,70.928
1,2480,24,10.3867500267768,71.18438548,10.39,71.968,10.394,72.719,10.398,73.436,10.401,74.125,10.404,74.788
1,2413,24,9.49131334141039,68.07742999999999,9.493,68.802,9.495,69.496,9.497,70.162,9.499,70.801,9.501,71.416
1,2355,24,8.88178666224667,65.62008084,8.883,66.305,8.884,66.962,8.885,67.592,8.886,68.197,8.887,68.779
1,2293,24,9.25823004332399,63.1233616,9.26,63.831,9.262,64.509,9.264,65.16,9.266,65.786,9.267,66.388
1,2231,24,10.0696799811122,74.00590788,10.072,74.779,10.076,75.519,10.08,76.229,10.083,76.911,10.086,77.567
1,2170,24,9.97682001693503,69.02231192,9.98,69.792,9.983,70.529,9.986,71.237,9.989,71.917,9.992,72.568
1,2096,24,9.95087669825469,69.4225744,9.954,70.204,9.958,70.952,9.962,71.67,9.965,72.357,9.968,73.015
1,2034,24,9.76787003872463,70.79724636,9.771,71.57,9.775,72.31,9.779,73.02,9.782,73.702,9.785,74.358
