plot,tree_no,YST,DBH,HT,DBH+1,HT+1,DBH+2,HT+2,DBH+3,HT+3,DBH+4,HT+4,DBH+5,HT+5
1,660,24,7.99320335170326,65.51181312,7.993,66.062,7.993,66.642,7.993,67.199,7.993,67.734,7.993,68.25
1,651,24,9.23029336579379,69.34711508,9.231,69.964,9.232,70.607,9.233,71.225,9.234,71.819,9.235,72.391
1,633,24,9.65670666881368,70.32152456,9.658,71.005,9.66,71.708,9.662,72.383,9.664,73.032,9.666,73.656
1,1398,24,9.47234668132799,74.83924123999999,9.475,75.601,9.478,76.331,9.481,77.031,9.484,77.704,9.486,78.351
1,1350,24,8.6810799980048,70.09186576,8.682,70.739,8.683,71.364,8.684,71.964,8.685,72.541,8.686,73.096
1,1321,24,8.79469334814263,69.4881912,8.795,70.112,8.796,70.716,8.797,71.296,8.798,71.854,8.798,72.391
1,1291,24,8.72697330346083,70.64960855999999,8.727,71.26,8.727,71.851,8.727,72.419,8.727,72.965,8.727,73.491
1,1262,24,7.9972766979101,67.34252184,7.997,67.91,7.997,68.462,7.997,68.992,7.997,69.502,7.997,69.993
1,1205,24,8.13400671539957,67.90354547999999,8.134,68.47,8.134,69.028,8.134,69.564,8.134,70.079,8.134,70.575
1,1177,24,8.4224899950417,67.28018588,8.423,67.854,8.423,68.424,8.423,68.971,8.423,69.497,8.423,70.004
1,1009,24,8.13768670575443,70.68897864,8.138,71.255,8.138,71.845,8.138,72.411,8.138,72.955,8.138,73.478
1,962,24,7.49506668265146,65.00000208,,,,,,,,,,
1,930,24,8.42283336381257,67.68701004,8.423,68.24,8.423,68.823,8.423,69.383,8.423,69.922,8.423,70.441
1,910,24,8.12400334819093,71.10892616,8.124,71.653,8.124,72.216,8.124,72.757,8.124,73.277,8.124,73.778
1,885,24,8.305283346008,64.550527,8.305,65.097,8.305,65.658,8.305,66.197,8.305,66.716,8.305,67.216
1,862,24,8.74045002540573,66.06627508,8.741,66.63,8.741,67.205,8.741,67.758,8.741,68.29,8.741,68.802
1,840,24,8.5552800404525,70.17060592,8.555,70.73,8.555,71.297,8.555,71.842,8.555,72.366,8.555,72.871
1,814,24,8.4362566573242,65.48884724,8.436,66.049,8.436,66.615,8.436,67.159,8.436,67.682,8.436,68.186
1,50,24,8.29528999796866,67.38189192,8.295,67.948,8.295,68.517,8.295,69.063,8.295,69.588,8.295,70.094
1,785,24,8.50469001056053,64.89173436,8.505,65.479,8.505,66.071,8.505,66.64,8.505,67.187,8.505,67.714
1,765,24,9.00767001424187,68.82546152,9.008,69.466,9.009,70.112,9.01,70.732,9.011,71.328,9.012,71.902
1,738,24,9.79379000969433,64.90157688,9.797,65.698,9.803,66.494,9.809,67.259,9.814,67.994,9.818,68.702
1,1315,24,9.7236300259186,72.02428051999999,9.727,72.808,9.731,73.563,9.735,74.287,9.738,74.983,9.741,75.653
1,1276,24,8.5178533290698,70.22638020000001,8.518,70.867,8.519,71.488,8.52,72.084,8.521,72.657,8.522,73.209
1,1235,24,8.67020000574193,69.39960852,8.671,70.027,8.672,70.636,8.673,71.22,8.674,71.782,8.674,72.323
1,1223,24,8.0011100146579,69.60630144000001,8.001,70.183,8.001,70.743,8.001,71.281,8.001,71.798,8.001,72.296
1,1194,24,8.88826668734481,71.61745636,8.889,72.216,8.889,72.799,8.889,73.359,8.889,73.898,8.889,74.417
1,1158,24,8.0044033620862,70.34777128,8.004,70.903,8.004,71.45,8.004,71.975,8.004,72.48,8.004,72.967
1,67,24,8.4471666760772,68.36942476,8.447,68.936,8.447,69.496,8.447,70.034,8.447,70.552,8.447,71.051
1,1105,24,8.98767334949614,73.15288948,8.988,73.743,8.988,74.332,8.988,74.898,8.988,75.442,8.988,75.966
1,1070,24,8.32328668118656,70.03281064,8.323,70.601,8.323,71.171,8.323,71.719,8.323,72.246,8.323,72.753
1,1041,24,8.5303633490812,68.5531518,8.531,69.14,8.532,69.736,8.533,70.309,8.533,70.86,8.533,71.39
1,56,24,8.06133336809323,64.09777108,8.061,64.641,8.061,65.222,8.061,65.78,8.061,66.317,8.061,66.834
1,866,24,7.53604000646983,70.2427844,,,,,,,,,,
1,839,24,8.17061334294883,67.66076332,8.171,68.206,8.171,68.781,8.171,69.333,8.171,69.864,8.171,70.375
1,802,24,8.73212665658767,69.03215444,8.732,69.603,8.733,70.2,8.734,70.774,8.734,71.326,8.734,71.857
1,770,24,8.0718933731622,67.53281056,8.072,68.094,8.072,68.669,8.072,69.222,8.072,69.754,8.072,70.266
1,757,24,8.26875002154657,68.25459536,8.269,68.833,8.269,69.423,8.269,69.989,8.269,70.534,8.269,71.058
1,721,24,9.05486001501494,63.89107816,9.056,64.553,9.058,65.229,9.06,65.878,9.062,66.502,9.063,67.103
1,682,24,10.1291399625685,62.16207548,10.133,62.974,10.14,63.796,10.147,64.586,10.153,65.346,10.159,66.077
1,1539,24,9.52349333982147,66.77493652000001,9.525,67.489,9.527,68.174,9.529,68.832,9.531,69.464,9.532,70.073
1,1492,24,8.8664700455207,68.9304484,8.867,69.567,8.868,70.177,8.869,70.763,8.87,71.324,8.87,71.864
1,1469,24,8.78882665243697,68.63845364,8.789,69.245,8.789,69.827,8.789,70.386,8.789,70.924,8.789,71.442
1,1440,24,8.82268333309737,66.4206058,8.823,67.023,8.823,67.6,8.823,68.155,8.823,68.689,8.823,69.203
1,1399,24,8.54637665978567,69.6030206,8.547,70.194,8.547,70.763,8.547,71.309,8.547,71.834,8.547,72.34
1,1379,24,9.17367669820087,71.80774508,9.174,72.416,9.174,73.006,9.174,73.572,9.174,74.117,9.174,74.642
1,1351,24,7.70919334972726,68.42519904000001,7.709,68.978,7.709,69.516,7.709,70.033,7.709,70.531,7.709,71.01
1,1323,24,7.79941335262871,69.01575024,7.8,69.575,7.8,70.123,7.8,70.649,7.8,71.155,7.8,71.643
1,1270,24,7.43635334604137,67.06365043999999,7.436,67.621,7.436,68.172,7.436,68.701,7.436,69.21,7.436,69.7
1,1071,24,8.54552000132463,67.38517276,8.546,67.957,8.547,68.551,8.548,69.122,8.548,69.671,8.548,70.2
1,1033,24,7.98506667055147,64.34055324,,,,,,,,,,
1,1010,24,8.78945334611971,69.57349304,8.79,70.134,8.79,70.712,8.79,71.267,8.79,71.801,8.79,72.315
1,993,24,8.29575002955183,65.54790236,8.296,66.095,8.296,66.645,8.296,67.173,8.296,67.681,8.296,68.171
1,963,24,8.40302332878534,67.50656384,8.403,68.065,8.403,68.624,8.403,69.161,8.403,69.677,8.403,70.174
1,934,24,8.1029500290779,66.00393912,8.103,66.561,8.103,67.113,8.103,67.643,8.103,68.153,8.103,68.644
1,911,24,8.31063001533844,65.70538268,8.311,66.279,8.311,66.846,8.311,67.39,8.311,67.914,8.311,68.418
1,895,24,8.69843333818467,68.00525152,8.699,68.607,8.7,69.201,8.701,69.771,8.701,70.32,8.701,70.848
1,855,24,9.84494333285639,72.61811256,9.846,73.326,9.848,74.028,9.85,74.702,9.852,75.35,9.854,75.974
1,832,24,9.2476233543243,64.41273172,9.25,65.184,9.254,65.942,9.258,66.669,9.262,67.368,9.265,68.041
1,2655,24,8.74893667271046,70.79396552,8.754,71.651,8.761,72.476,8.768,73.268,8.774,74.028,8.779,74.759
1,2626,24,8.63241333284393,69.88845368,8.634,70.611,8.636,71.319,8.638,71.998,8.64,72.65,8.642,73.278
1,2586,24,8.4436333371918,66.37467404,8.445,67.065,8.447,67.741,8.449,68.39,8.45,69.013,8.451,69.613
1,2562,24,8.58419335221206,69.26509408,8.585,69.912,8.586,70.545,8.587,71.153,8.588,71.737,8.589,72.299
1,2533,24,8.44711668557827,66.026905,8.448,66.648,8.449,67.257,8.45,67.841,8.451,68.403,8.451,68.944
1,2502,24,8.42848667839197,68.1922594,8.429,68.797,8.43,69.394,8.431,69.967,8.431,70.518,8.431,71.049
1,2470,24,8.4113633480297,67.43438536,8.412,68.035,8.412,68.628,8.412,69.197,8.412,69.745,8.412,70.272
1,2453,24,8.74542667962191,69.39632768,8.746,70.004,8.747,70.607,8.748,71.186,8.749,71.743,8.749,72.279
1,2434,24,8.3168800106954,65.3379286,8.317,65.917,8.317,66.495,8.317,67.051,8.317,67.585,8.317,68.1
1,2390,24,8.77941000713767,68.76968724,8.78,69.365,8.781,69.962,8.782,70.535,8.782,71.087,8.782,71.618
1,2348,24,7.61077665281776,64.67519892,7.611,65.225,7.611,65.775,7.611,66.304,7.611,66.813,7.611,67.303
1,2320,24,8.69700000352074,68.58267936,8.697,69.165,8.697,69.758,8.697,70.327,8.697,70.874,8.697,71.401
1,2284,24,7.604330021775,66.64370292,7.604,67.199,7.604,67.758,7.604,68.295,7.604,68.812,7.604,69.309
1,2227,24,8.13235338362089,70.92519911999999,8.132,71.494,8.132,72.062,8.132,72.608,8.132,73.133,8.132,73.638
1,2192,24,8.3365966664826,67.60498904,8.337,68.175,8.337,68.742,8.337,69.286,8.337,69.809,8.337,70.313
1,2166,24,8.70967671118217,70.54134084,8.71,71.124,8.71,71.702,8.71,72.257,8.71,72.791,8.71,73.305
1,2139,24,8.80961666733866,70.45931983999999,8.81,71.048,8.81,71.627,8.81,72.183,8.81,72.718,8.81,73.233
1,2099,24,7.4560066526676,65.03281048,7.456,65.579,7.456,66.111,7.456,66.623,7.456,67.115,7.456,67.589
1,2036,24,7.76283001206004,68.99934603999999,7.763,69.555,7.763,70.095,7.763,70.614,7.763,71.113,7.763,71.594
1,2014,24,8.38817332764587,70.56758756,8.388,71.138,8.388,71.692,8.388,72.224,8.388,72.736,8.388,73.229
1,1971,24,8.596340018793,66.70931972,8.597,67.289,8.597,67.851,8.597,68.391,8.597,68.91,8.597,69.41
1,1941,24,8.15171333301029,64.92454276000001,8.152,65.495,8.152,66.043,8.152,66.57,8.152,67.077,8.152,67.565
1,1912,24,7.73321668465597,62.713256599999994,7.733,63.279,7.733,63.821,7.733,64.342,7.733,64.843,7.733,65.326
1,1888,24,7.29677001424256,67.75590768,7.297,68.321,7.297,68.863,7.297,69.383,7.297,69.883,7.297,70.365
1,1854,24,8.1150200103385,70.51509412,8.115,71.145,8.116,71.748,8.117,72.327,8.118,72.884,8.118,73.42
1,1793,24,8.38719339301093,66.70603888000001,8.388,67.386,8.389,68.038,8.39,68.664,8.391,69.266,8.392,69.845
1,1528,24,8.7000400004399,69.85236444,8.7,70.468,8.701,71.062,8.702,71.633,8.702,72.182,8.702,72.712
1,1493,24,8.6643000180725,70.99737760000001,8.665,71.597,8.665,72.176,8.665,72.732,8.665,73.267,8.665,73.783
1,1442,24,9.08482001456133,72.50328316,9.085,73.107,9.085,73.69,9.085,74.25,9.085,74.788,9.085,75.308
1,1423,24,8.51148004272803,70.19029096,8.512,70.76,8.512,71.309,8.512,71.837,8.512,72.345,8.512,72.835
1,1382,24,8.17692336087589,70.46916236,8.177,71.028,8.177,71.567,8.177,72.085,8.177,72.583,8.177,73.064
1,1353,24,8.16765666783953,67.54921476,8.168,68.112,8.168,68.654,8.168,69.175,8.168,69.676,8.168,70.16
1,76,24,8.27051002972393,66.31889976,8.271,66.896,8.271,67.453,8.271,67.988,8.271,68.502,8.271,68.999
1,1294,24,8.61659666728823,67.72309928,8.617,68.341,8.618,68.936,8.619,69.507,8.619,70.056,8.619,70.587
1,1272,24,9.52077666452344,67.28674756,9.523,68.04,9.526,68.765,9.529,69.461,9.532,70.13,9.534,70.774
1,1605,24,9.05858668425991,67.76903104,9.06,68.45,9.061,69.103,9.062,69.73,9.063,70.333,9.064,70.913
1,1563,24,8.09596333489873,64.79659,8.096,65.398,8.096,65.975,8.096,66.529,8.096,67.062,8.096,67.575
1,1540,24,8.75524336761083,68.16601268000001,8.756,68.791,8.757,69.39,8.758,69.964,8.758,70.516,8.758,71.047
1,1480,24,8.82246337355653,70.00984476,8.823,70.626,8.823,71.217,8.823,71.785,8.823,72.331,8.823,72.857
1,1428,24,8.42470668611083,67.73950348,8.425,68.334,8.425,68.909,8.425,69.461,8.425,69.992,8.425,70.503
1,83,24,8.20048998296083,63.19554008,8.201,63.775,8.201,64.335,8.201,64.873,8.201,65.391,8.201,65.89
1,1362,24,8.44693000864193,69.71128832000001,8.447,70.293,8.447,70.859,8.447,71.403,8.447,71.926,8.447,72.43
1,1331,24,8.5407099975558,67.175199,8.541,67.778,8.541,68.37,8.541,68.938,8.541,69.485,8.541,70.011
1,1309,24,9.16260997980844,70.32808624,9.163,70.971,9.164,71.605,9.165,72.214,9.166,72.799,9.167,73.363
1,1196,24,8.33601000931983,69.29462163999999,8.336,69.888,8.336,70.481,8.336,71.051,8.336,71.599,8.336,72.125
1,1148,24,8.76773669200844,64.71128816,8.768,65.301,8.769,65.901,8.77,66.477,8.77,67.031,8.77,67.565
1,1107,24,7.6126466741336,70.03937232,,,,,,,,,,
1,1078,24,8.63596331006873,66.27296799999999,8.636,66.83,8.636,67.395,8.636,67.938,8.636,68.46,8.636,68.963
1,1057,24,8.4153466835426,68.87467412,8.415,69.431,8.415,69.986,8.415,70.519,8.415,71.031,8.415,71.525
1,1029,24,8.42014002085111,67.65092080000001,8.42,68.213,8.42,68.769,8.42,69.304,8.42,69.818,8.42,70.313
1,999,24,8.607166682738,65.80380788,8.607,66.372,8.607,66.932,8.607,67.47,8.607,67.988,8.607,68.487
1,968,24,8.87995337877693,70.07546156000001,8.88,70.659,8.88,71.234,8.88,71.787,8.88,72.319,8.88,72.831
1,953,24,8.48613333617647,66.67323048,8.486,67.265,8.486,67.845,8.486,68.401,8.486,68.935,8.486,69.45
1,924,24,9.59548669715955,67.04396539999999,9.597,67.726,9.599,68.396,9.601,69.039,9.602,69.658,9.603,70.254
1,906,24,10.8130199827414,72.13254824,10.819,72.998,10.827,73.837,10.835,74.643,10.842,75.417,10.848,76.162
1,2722,24,7.68912000371823,67.05052708000001,7.691,67.775,7.693,68.48,7.695,69.156,7.697,69.805,7.699,70.429
1,2692,24,8.39108002163009,70.90879491999999,8.392,71.598,8.394,72.275,8.396,72.925,8.398,73.55,8.399,74.151
1,2671,24,8.3552166874235,70.91863744,8.356,71.56,8.357,72.19,8.358,72.794,8.359,73.375,8.36,73.934
1,2633,24,9.0201199663859,70.45931983999999,9.021,71.109,9.022,71.754,9.023,72.374,9.024,72.97,9.025,73.543
1,2569,24,8.85476996413904,67.68701004,8.855,68.311,8.856,68.933,8.857,69.531,8.858,70.106,8.859,70.659
1,2512,24,9.19658661927117,69.68504159999999,9.197,70.309,9.198,70.941,9.199,71.547,9.2,72.13,9.201,72.692
1,2460,24,8.24401336674026,71.41076344,8.244,71.972,8.244,72.541,8.244,73.087,8.244,73.612,8.244,74.118
1,2422,24,8.89548999352816,69.6030206,8.896,70.176,8.896,70.762,8.896,71.325,8.896,71.866,8.896,72.387
1,2391,24,8.42207668651657,67.18832236,8.422,67.739,8.422,68.306,8.422,68.851,8.422,69.375,8.422,69.88
1,2365,24,7.71651667587776,63.62861096,,,,,,,,,,
1,2328,24,8.0413699766855,66.15485776,8.041,66.704,8.041,67.27,8.041,67.814,8.041,68.337,8.041,68.841
1,2294,24,9.30205333449396,69.22900484,9.302,69.825,9.303,70.435,9.304,71.021,9.305,71.585,9.306,72.128
1,2270,24,8.98970667441636,69.27493659999999,8.99,69.866,8.991,70.466,8.992,71.042,8.992,71.596,8.992,72.13
1,2207,24,8.4695166975247,68.82218068,8.47,69.404,8.47,69.983,8.47,70.539,8.47,71.074,8.47,71.589
1,2173,24,8.80470665607547,69.56693136,8.805,70.151,8.805,70.729,8.805,71.284,8.805,71.818,8.805,72.332
1,2143,24,8.10635666546596,65.19357164,8.106,65.755,8.106,66.307,8.106,66.837,8.106,67.347,8.106,67.838
1,2107,24,8.5311666761556,66.14501524,8.531,66.717,8.531,67.276,8.531,67.813,8.531,68.33,8.531,68.828
1,2085,24,8.12486000140117,65.95800736,8.125,66.521,8.125,67.071,8.125,67.599,8.125,68.107,8.125,68.596
1,2052,24,7.70804665667523,66.06299424,7.708,66.615,7.708,67.151,7.708,67.666,7.708,68.161,7.708,68.638
1,2020,24,8.19201003153669,70.82677392000001,8.192,71.397,8.192,71.951,8.192,72.483,8.192,72.995,8.192,73.488
1,1994,24,8.5864299963183,67.05052708000001,8.587,67.656,8.587,68.24,8.587,68.801,8.587,69.34,8.587,69.86
1,1966,24,8.66831000581266,68.91404419999999,8.669,69.536,8.67,70.132,8.671,70.704,8.671,71.255,8.671,71.784
1,1936,24,8.85652001710674,71.46325688,8.857,72.12,8.858,72.75,8.859,73.355,8.86,73.936,8.861,74.496
1,1727,24,9.19187667663994,69.82611772,9.194,70.586,9.197,71.314,9.2,72.012,9.203,72.683,9.205,73.329
1,1709,24,8.90351666182859,68.61548776000001,8.905,69.321,8.907,69.997,8.909,70.646,8.911,71.27,8.912,71.873
1,1602,24,8.86572000912626,68.85170824000001,8.866,69.483,8.867,70.09,8.868,70.673,8.869,71.234,8.87,71.776
1,1565,24,8.0274899943336,64.56036952000001,8.028,65.124,8.028,65.668,8.028,66.19,8.028,66.693,8.028,67.179
1,1529,24,8.63067002590816,69.44225944,8.631,70.022,8.631,70.581,8.631,71.118,8.631,71.634,8.631,72.132
1,1510,24,8.72876001799333,71.04002851999999,8.729,71.616,8.729,72.171,8.729,72.705,8.729,73.218,8.729,73.714
1,1490,24,8.6004599945701,67.83792868,8.601,68.406,8.601,68.952,8.601,69.477,8.601,69.982,8.601,70.47
1,84,24,7.89530002470453,66.42716748,7.895,66.975,7.895,67.502,7.895,68.008,7.895,68.495,7.895,68.965
1,1433,24,8.2397300313621,71.07611776,8.24,71.637,8.24,72.176,8.24,72.694,8.24,73.192,8.24,73.673
1,1401,24,8.07359331937682,71.61089468,8.074,72.178,8.074,72.722,8.074,73.244,8.074,73.746,8.074,74.231
1,1383,24,8.64157666453507,71.61417552,8.642,72.228,8.642,72.816,8.642,73.381,8.642,73.924,8.642,74.449
1,1343,24,9.70309669256687,71.45997604,9.705,72.19,9.707,72.89,9.709,73.562,9.711,74.208,9.713,74.832
1,2408,24,9.00525998851306,72.28346688,9.011,73.157,9.019,73.998,9.027,74.804,9.034,75.578,9.04,76.323
1,2373,24,8.5846166465161,66.50918847999999,8.588,67.29,8.592,68.05,8.596,68.779,8.6,69.479,8.603,70.153
1,2347,24,7.76029002705173,65.85958216,7.761,66.556,7.763,67.233,7.765,67.883,7.766,68.507,7.767,69.108
1,2313,24,8.90704000267843,69.14042216,8.91,69.907,8.914,70.654,8.918,71.37,8.921,72.058,8.924,72.72
1,2268,24,9.09965667161567,73.10039603999999,9.103,73.881,9.107,74.642,9.111,75.372,9.115,76.073,9.118,76.748
1,2226,24,9.31464000206403,68.08399168,9.318,68.871,9.323,69.64,9.328,70.378,9.332,71.087,9.335,71.769
1,2172,24,9.0800267060575,69.389766,9.082,70.134,9.085,70.862,9.088,71.56,9.091,72.231,9.093,72.877
1,2134,24,8.64272667641586,72.79527791999999,8.644,73.48,8.645,74.145,8.646,74.783,8.647,75.396,8.648,75.986
1,2098,24,8.65285667139687,69.64895236,8.654,70.322,8.655,70.976,8.656,71.603,8.657,72.206,8.658,72.786
1,2071,24,7.31353000736583,61.689634520000006,7.314,62.289,7.314,62.87,7.314,63.428,7.314,63.965,7.314,64.482
1,2026,24,8.53900667817776,66.108926,8.54,66.764,8.541,67.399,8.542,68.009,8.543,68.595,8.544,69.16
1,2013,24,8.6627333451717,69.82939856,8.663,70.478,8.664,71.106,8.665,71.709,8.666,72.288,8.667,72.846
1,1965,24,8.61298998379882,70.20341432,8.614,70.853,8.615,71.481,8.616,72.084,8.617,72.664,8.618,73.222
1,1958,24,8.59162666513564,69.65879488,8.592,70.292,8.593,70.904,8.594,71.492,8.595,72.057,8.596,72.601
1,1911,24,8.6876866866995,70.62336184,8.688,71.26,8.689,71.874,8.69,72.464,8.691,73.031,8.692,73.577
1,1887,24,8.5796900055181,68.2906846,8.58,68.911,8.581,69.51,8.582,70.085,8.582,70.638,8.582,71.171
1,1844,24,9.16740337287674,67.32939848,9.168,67.975,9.169,68.597,9.17,69.194,9.171,69.768,9.172,70.321
1,1834,24,8.65750000761547,67.66076332,8.658,68.274,8.658,68.864,8.658,69.431,8.658,69.976,8.658,70.501
1,1797,24,8.96762336139073,67.71325676,8.968,68.347,8.969,68.955,8.97,69.539,8.971,70.1,8.971,70.641
1,1740,24,8.43739338173054,69.19291559999999,8.438,69.805,8.438,70.392,8.438,70.956,8.438,71.498,8.438,72.02
1,1714,24,8.68020333946254,70.11483163999999,8.681,70.734,8.681,71.328,8.682,71.898,8.682,72.446,8.682,72.974
1,1703,24,7.94037670359765,69.82939856,7.941,70.415,7.941,70.976,7.941,71.515,7.941,72.034,7.941,72.533
1,1667,24,7.7322266565595,69.09777124,7.732,69.684,7.732,70.246,7.732,70.786,7.732,71.305,7.732,71.805
1,1634,24,8.42595999830753,65.87270552,8.426,66.491,8.426,67.084,8.426,67.653,8.426,68.201,8.426,68.728
1,92,24,7.46228666880943,61.003938960000006,7.462,61.585,7.462,62.144,7.462,62.681,7.462,63.197,7.462,63.694
1,1578,24,7.74496000279787,65.452758,7.745,66.077,7.746,66.68,7.747,67.259,7.748,67.816,7.748,68.352
1,1389,24,8.68607666307036,67.67388668,8.686,68.291,8.687,68.891,8.688,69.467,8.688,70.021,8.688,70.555
1,1352,24,8.75374668779077,70.39370303999999,8.754,70.992,8.754,71.573,8.754,72.131,8.754,72.668,8.754,73.185
1,1293,24,8.67732672077983,68.2250678,8.678,68.81,8.678,69.378,8.678,69.924,8.678,70.449,8.678,70.955
1,1271,24,8.6913966722594,68.03149824,8.692,68.616,8.692,69.183,8.692,69.728,8.692,70.252,8.692,70.757
1,1230,24,7.51278333304063,64.55380783999999,7.513,65.106,7.513,65.64,7.513,66.153,7.513,66.646,7.513,67.121
1,1187,24,8.06741669804333,66.55512024000001,8.068,67.149,8.068,67.723,8.068,68.275,8.068,68.806,8.068,69.317
1,1149,24,8.84951336535887,63.63517264,8.85,64.303,8.851,64.949,8.852,65.569,8.853,66.165,8.854,66.739
1,2952,24,8.99276336563177,68.2742804,8.995,69.011,8.998,69.746,9.001,70.452,9.004,71.13,9.007,71.782
1,154,24,8.43859333181903,66.36483152000001,8.439,67.002,8.44,67.637,8.441,68.247,8.442,68.833,8.443,69.398
1,2913,24,7.8223466675105,69.9147004,7.823,70.496,7.823,71.076,7.823,71.633,7.823,72.169,7.823,72.683
1,2864,24,8.77836332733273,69.59973975999999,8.779,70.184,8.779,70.775,8.779,71.342,8.779,71.888,8.779,72.413
1,2838,24,8.7334833499505,68.40223316,8.734,68.975,8.734,69.558,8.734,70.118,8.734,70.657,8.734,71.176
1,2808,24,8.19773332506411,66.14501524,8.198,66.693,8.198,67.253,8.198,67.791,8.198,68.309,8.198,68.807
1,2782,24,8.5051400101834,64.9114194,8.505,65.468,8.505,66.051,8.505,66.611,8.505,67.149,8.505,67.667
1,2746,24,7.1955466610461,61.6633878,,,,,,,,,,
1,2685,24,8.5238966727873,67.92651136,8.524,68.475,8.524,69.049,8.524,69.6,8.524,70.13,8.524,70.64
1,2542,24,9.06096668767673,72.69029103999999,9.061,73.262,9.062,73.866,9.063,74.446,9.064,75.004,9.064,75.541
1,2145,24,9.27716665306714,71.83071095999999,9.279,72.545,9.281,73.235,9.283,73.897,9.285,74.533,9.287,75.146
1,1820,24,8.68613000996996,69.64239068,8.686,70.25,8.686,70.833,8.686,71.393,8.686,71.931,8.686,72.453
1,1798,24,8.90849667868404,71.50918863999999,8.909,72.106,8.909,72.678,8.909,73.228,8.909,73.757,8.909,74.27
1,1768,24,8.90530000176559,73.51050104,8.906,74.099,8.906,74.663,8.906,75.205,8.906,75.726,8.906,76.232
1,1741,24,8.08151003843892,73.54330944,8.082,74.097,8.082,74.628,8.082,75.138,8.082,75.629,8.082,76.105
1,99,24,8.5543066698914,68.09055336,8.554,68.656,8.554,69.198,8.554,69.719,8.554,70.22,8.554,70.706
1,1694,24,8.81396002896886,71.72900492,8.814,72.305,8.814,72.857,8.814,73.388,8.814,73.898,8.814,74.393
1,1662,24,8.22447334052946,68.40551400000001,8.225,68.965,8.225,69.502,8.225,70.018,8.225,70.514,8.225,70.995
1,1636,24,8.74109002664197,66.90945096,8.741,67.504,8.741,68.074,8.741,68.622,8.741,69.149,8.741,69.66
1,1580,24,9.50217337062215,70.8333356,9.503,71.493,9.504,72.125,9.505,72.732,9.506,73.316,9.507,73.881
1,1547,24,9.95187670995254,72.09317816,9.954,72.835,9.957,73.546,9.96,74.228,9.962,74.884,9.964,75.517
1,1511,24,10.697699988647,71.16798128,10.705,72.061,10.714,72.917,10.723,73.739,10.731,74.53,10.738,75.295
1,3141,24,9.95287666591037,72.53281072,9.959,73.395,9.969,74.26,9.979,75.09,9.987,75.888,9.994,76.656
1,3125,24,8.82800335193352,72.9002648,8.829,73.594,8.831,74.289,8.833,74.956,8.835,75.597,8.837,76.214
1,3103,24,8.2418966968594,71.08267944,8.242,71.691,8.243,72.307,8.244,72.898,8.245,73.467,8.246,74.014
1,3073,24,8.3882366652487,69.12073712,8.388,69.71,8.389,70.312,8.39,70.89,8.391,71.446,8.391,71.981
1,3050,24,8.3090233523796,65.21653752,8.309,65.788,8.309,66.376,8.309,66.94,8.309,67.483,8.309,68.006
1,3030,24,8.39724002610593,67.88386043999999,8.397,68.448,8.397,69.034,8.397,69.597,8.397,70.139,8.397,70.661
1,2996,24,8.49059999499293,68.7171938,8.491,69.277,8.491,69.866,8.491,70.431,8.491,70.975,8.491,71.498
1,2968,24,8.53121332525936,68.19882108,8.531,68.751,8.531,69.34,8.531,69.906,8.531,70.45,8.531,70.974
1,2946,24,8.2555966825504,69.1765114,8.256,69.718,8.256,70.308,8.256,70.875,8.256,71.42,8.256,71.945
1,2927,24,7.9872666796352,63.60564508,,,,,,,,,,
1,2896,24,8.0351900093783,71.86351936,,,,,,,,,,
1,2830,24,7.20716335475717,64.0748052,,,,,,,,,,
1,2798,24,8.0512199947714,68.21522528,,,,,,,,,,
1,2769,24,8.24067335577269,69.83924108,,,,,,,,,,
1,2733,24,8.41465332064236,65.07218055999999,8.415,65.615,8.416,66.214,8.417,66.79,8.417,67.344,8.417,67.877
1,2708,24,8.347803352971,66.06627508,8.348,66.61,8.348,67.19,8.348,67.747,8.348,68.283,8.348,68.799
1,2664,24,8.2751300342175,68.3727056,8.275,68.917,8.275,69.483,8.275,70.027,8.275,70.55,8.275,71.054
1,2650,24,8.45309667631084,67.72966095999999,8.453,68.292,8.453,68.868,8.453,69.422,8.453,69.954,8.453,70.467
1,2620,24,9.0622133251231,70.21325684,9.062,70.805,9.063,71.407,9.064,71.985,9.065,72.541,9.065,73.076
1,2589,24,9.32718332958851,74.49803388000001,9.327,75.104,9.328,75.716,9.329,76.304,9.33,76.869,9.331,77.413
1,2563,24,8.61780998623234,67.75590768,8.618,68.339,8.618,68.921,8.618,69.48,8.618,70.018,8.618,70.536
1,2536,24,8.79147333421433,70.90551407999999,8.792,71.503,8.792,72.093,8.792,72.66,8.792,73.205,8.792,73.73
1,2504,24,8.14925336945253,66.683073,8.149,67.261,8.149,67.827,8.149,68.371,8.149,68.894,8.149,69.398
1,2472,24,8.28286000423943,73.02821756,8.283,73.611,8.283,74.18,8.283,74.726,8.283,75.251,8.283,75.757
1,2440,24,8.8788533274338,72.6213934,8.879,73.233,8.879,73.827,8.88,74.397,8.88,74.945,8.88,75.473
1,124,24,8.98640003383231,67.77887356,8.987,68.42,8.988,69.039,8.989,69.633,8.99,70.205,8.991,70.755
1,2340,24,8.1126366633556,69.52428044,8.113,70.142,8.113,70.734,8.113,71.302,8.113,71.848,8.113,72.374
1,2285,24,7.61838334471797,67.52296804,7.619,68.124,7.619,68.7,7.619,69.253,7.619,69.785,7.619,70.299
